time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-04T15:56:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.18431664244866847,-0.4859687154170955,-0.44535639775541236,-0.6735987496354081,1.1,0.0,"Gate fail: day_volume 48,016 < 300,000",48016.0,-2.6468155500413593,300000,0.75,2026-03-04T16:16:58.493665-05:00,11.76,2600.0,11.78,2600.0,11.77,0.019999999999999574,0.1699235344095121
2026-03-04T15:56:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.18431664244866847,-0.4449346244332231,-0.44535639775541236,-0.6735987496354081,1.1,0.0,"Gate fail: day_volume 48,016 < 300,000",48016.0,-2.6468155500413593,300000,0.75,2026-03-04T16:16:58.493665-05:00,11.76,2600.0,11.78,2600.0,11.77,0.019999999999999574,0.1699235344095121
2026-03-04T15:56:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.16871018344481195,-0.4449346244332231,-0.44535639775541236,-0.6735987496354081,1.1,0.0,"Gate fail: day_volume 48,016 < 300,000",48016.0,-2.6468155500413593,300000,0.75,2026-03-04T16:16:58.493665-05:00,11.76,2600.0,11.78,2600.0,11.77,0.019999999999999574,0.1699235344095121
2026-03-04T16:00:00-05:00,QQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,1,0,-0.09069335643293978,0.030953755792877676,-0.06594918185063707,-0.0661216480549604,0.85,0.0,"Gate fail: day_volume 159,523 < 300,000",159523.0,0.9066138221451636,300000,0.75,2026-03-04T16:14:40.990508-05:00,611.33,280.0,0.0,0.0,305.665,-611.33,-200.0
2026-03-04T16:05:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,1,0,0.020628893826005405,0.030953755792877676,-0.06594918185063707,-0.0661216480549604,0.85,0.0,"Gate fail: day_volume 159,523 < 300,000",159523.0,0.9066138221451636,300000,0.75,2026-03-04T16:14:40.990508-05:00,611.33,280.0,0.0,0.0,305.665,-611.33,-200.0
2026-03-04T15:52:00-05:00,NVD,1h_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,-1,-0.06250461270335,-0.9230234734538052,-0.9586554858162328,0.027877962044170333,0.85,0.425,Blocked by market bias (LONG_ONLY),759199.0,-0.8474576271186529,300000,0.75,2026-03-04T16:17:26.335357-05:00,6.99,100.0,7.05,200.0,7.02,0.05999999999999961,0.8547008547008492
2026-03-04T15:52:00-05:00,NVD,30m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,-1,-0.06250461270335,-0.9230234734538052,0.028796693181785862,0.027877962044170333,0.85,0.425,Blocked by market bias (LONG_ONLY),759199.0,-0.8474576271186529,300000,0.75,2026-03-04T16:17:26.335357-05:00,6.99,100.0,7.05,200.0,7.02,0.05999999999999961,0.8547008547008492
2026-03-04T15:52:00-05:00,NVD,15m_close,0.0,RECONSIDER,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,-0.06250461270335,0.05646634360220787,0.028796693181785862,0.027877962044170333,0.85,0.425,Constrained by market bias (LONG_ONLY),759199.0,-0.8474576271186529,300000,0.75,2026-03-04T16:17:26.335357-05:00,6.99,100.0,7.05,200.0,7.02,0.05999999999999961,0.8547008547008492
2026-03-04T15:55:00-05:00,NVD,5m_close,0.0,RECONSIDER,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,0.08087251212952346,0.05646634360220787,0.028796693181785862,0.027877962044170333,0.85,0.425,Chop detected: flip_count=4; trend disabled,759199.0,-0.8474576271186529,300000,0.75,2026-03-04T16:17:26.335357-05:00,6.99,100.0,7.05,200.0,7.02,0.05999999999999961,0.8547008547008492
2026-03-04T16:16:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.1683594125684982,-0.4449346244332231,-0.44535639775541236,-0.6735987496354081,1.1,0.0,"Gate fail: day_volume 49,191 < 300,000",49191.0,-2.6468155500413593,300000,0.75,2026-03-04T16:21:26.698708-05:00,11.76,2600.0,11.78,2600.0,11.77,0.019999999999999574,0.1699235344095121
2026-03-04T16:15:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-2.105079562844924,-3.20625793077438,0.8510863756190106,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 94,055 < 300,000",94055.0,-2.4390243902438935,300000,0.75,2026-03-04T16:22:59.996122-05:00,16.7,100.0,16.76,100.0,16.73,0.060000000000002274,0.3586371787208743
2026-03-04T16:22:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-3.145274988647452,-3.20625793077438,0.8510863756190106,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 95,044 < 300,000",95044.0,-1.3937282229965042,300000,0.75,2026-03-04T16:25:53.445834-05:00,16.86,100.0,16.94,100.0,16.9,0.08000000000000185,0.47337278106509967
2026-03-04T16:10:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-3.145274988647452,-3.20625793077438,-3.452886044860884,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 95,684 < 300,000",95684.0,-0.34843205574912606,300000,0.75,2026-03-04T16:32:59.664707-05:00,17.18,100.0,17.22,100.0,17.2,0.03999999999999915,0.23255813953487878
2026-03-04T16:15:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-3.145274988647452,-3.5274330893422143,-3.452886044860884,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 95,684 < 300,000",95684.0,-0.34843205574912606,300000,0.75,2026-03-04T16:32:59.664707-05:00,17.18,100.0,17.22,100.0,17.2,0.03999999999999915,0.23255813953487878
2026-03-04T16:25:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-3.4633106584609004,-3.5274330893422143,-3.452886044860884,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 95,684 < 300,000",95684.0,-0.34843205574912606,300000,0.75,2026-03-04T16:32:59.664707-05:00,17.18,100.0,17.22,100.0,17.2,0.03999999999999915,0.23255813953487878
2026-03-04T16:32:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-2.0306665226863823,-3.5274330893422143,-3.452886044860884,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 96,064 < 300,000",96064.0,0.29036004645761615,300000,0.75,2026-03-04T16:36:58.411630-05:00,17.27,100.0,17.33,100.0,17.299999999999997,0.05999999999999872,0.3468208092485476
2026-03-04T16:16:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.1683594125684982,-0.4449346244332231,-0.4338631204332673,-0.6735987496354081,1.1,0.0,"Gate fail: day_volume 49,291 < 300,000",49291.0,-2.564102564102566,300000,0.75,2026-03-04T16:37:56.585902-05:00,11.77,2600.0,11.79,2600.0,11.78,0.019999999999999574,0.1697792869269913
2026-03-04T16:16:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.1683594125684982,-0.4334521843909282,-0.4338631204332673,-0.6735987496354081,1.1,0.0,"Gate fail: day_volume 49,291 < 300,000",49291.0,-2.564102564102566,300000,0.75,2026-03-04T16:37:56.585902-05:00,11.77,2600.0,11.79,2600.0,11.78,0.019999999999999574,0.1697792869269913
2026-03-04T16:21:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.16434450740969098,-0.4334521843909282,-0.4338631204332673,-0.6735987496354081,1.1,0.0,"Gate fail: day_volume 49,291 < 300,000",49291.0,-2.564102564102566,300000,0.75,2026-03-04T16:37:56.585902-05:00,11.77,2600.0,11.79,2600.0,11.78,0.019999999999999574,0.1697792869269913
2026-03-04T16:00:00-05:00,QQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,1,1,0.020628893826005405,0.030953755792877676,0.009867795749484227,-0.0661216480549604,0.85,0.0,"Gate fail: day_volume 159,823 < 300,000",159823.0,0.900008256956486,300000,0.75,2026-03-04T16:37:59.864202-05:00,610.97,280.0,611.03,280.0,611.0,0.05999999999994543,0.009819967266766845
2026-03-04T16:16:00-05:00,QQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,0,1,0.020628893826005405,0.009668001095457538,0.009867795749484227,-0.0661216480549604,0.85,0.0,"Gate fail: day_volume 159,823 < 300,000",159823.0,0.900008256956486,300000,0.75,2026-03-04T16:37:59.864202-05:00,610.97,280.0,611.03,280.0,611.0,0.05999999999994543,0.009819967266766845
2026-03-04T16:16:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,0,1,-0.0006456045452147936,0.009668001095457538,0.009867795749484227,-0.0661216480549604,0.85,0.0,"Gate fail: day_volume 159,823 < 300,000",159823.0,0.900008256956486,300000,0.75,2026-03-04T16:37:59.864202-05:00,610.97,280.0,611.03,280.0,611.0,0.05999999999994543,0.009819967266766845
2026-03-04T16:00:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,0,-1,-0.16281598232584926,-0.1441086001443185,-0.32352120504552334,-0.13874749239657144,1.0,0.0,"Gate fail: day_volume 217,777 < 300,000",217777.0,2.7148397632169807,300000,0.75,2026-03-04T16:37:47.686273-05:00,50.32,800.0,50.34,800.0,50.33,0.020000000000003126,0.03973773097556751
2026-03-04T16:00:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,-0.16281598232584926,-0.33394748348978165,-0.32352120504552334,-0.13874749239657144,1.0,0.0,"Gate fail: day_volume 217,777 < 300,000",217777.0,2.7148397632169807,300000,0.75,2026-03-04T16:37:47.686273-05:00,50.32,800.0,50.34,800.0,50.33,0.020000000000003126,0.03973773097556751
2026-03-04T16:00:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,-0.35205746422305795,-0.33394748348978165,-0.32352120504552334,-0.13874749239657144,1.0,0.0,"Gate fail: day_volume 217,777 < 300,000",217777.0,2.7148397632169807,300000,0.75,2026-03-04T16:37:47.686273-05:00,50.32,800.0,50.34,800.0,50.33,0.020000000000003126,0.03973773097556751
2026-03-04T16:37:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,0.005670876928129196,-0.33394748348978165,-0.32352120504552334,-0.13874749239657144,1.0,0.0,"Gate fail: day_volume 217,880 < 300,000",217880.0,2.6536027760767356,300000,0.75,2026-03-04T16:42:00.068639-05:00,50.28,800.0,50.3,100.0,50.29,0.01999999999999602,0.03976933784051705
2026-03-04T16:36:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-2.023172415007873,-3.5274330893422143,-3.452886044860884,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 96,434 < 300,000",96434.0,-0.17421602787455193,300000,0.75,2026-03-04T16:41:56.878434-05:00,17.1,100.0,17.18,100.0,17.14,0.0799999999999983,0.46674445740955833
2026-03-04T16:08:00-05:00,OPEN,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,1,0,-0.675427271207935,-0.7251057468118101,-0.7218970959358353,-0.7618745064131119,1.1,0.0,"Gate fail: day_volume 152,677 < 300,000",152677.0,-2.5793650793650813,300000,0.75,2026-03-04T16:42:19.111357-05:00,4.9,100.0,4.92,100.0,4.91,0.019999999999999574,0.4073319755600728
2026-03-04T16:08:00-05:00,OPEN,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,0,0,-0.675427271207935,-0.7246339513351774,-0.7218970959358353,-0.7618745064131119,1.1,0.0,"Gate fail: day_volume 152,677 < 300,000",152677.0,-2.5793650793650813,300000,0.75,2026-03-04T16:42:19.111357-05:00,4.9,100.0,4.92,100.0,4.91,0.019999999999999574,0.4073319755600728
2026-03-04T16:08:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,0,0,-0.6749875796285854,-0.7246339513351774,-0.7218970959358353,-0.7618745064131119,1.1,0.0,"Gate fail: day_volume 152,677 < 300,000",152677.0,-2.5793650793650813,300000,0.75,2026-03-04T16:42:19.111357-05:00,4.9,100.0,4.92,100.0,4.91,0.019999999999999574,0.4073319755600728
2026-03-04T16:32:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,-1,-2.023172415007873,-2.2506252174052452,-3.452886044860884,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 96,534 < 300,000",96534.0,0.29036004645761615,300000,0.75,2026-03-04T16:45:55.035797-05:00,17.25,200.0,17.28,100.0,17.265,0.030000000000001137,0.17376194613380327
2026-03-04T16:41:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,-1,-2.1880782027958863,-2.2506252174052452,-3.452886044860884,0.8511228334594279,1.1,0.0,"Gate fail: day_volume 96,534 < 300,000",96534.0,0.29036004645761615,300000,0.75,2026-03-04T16:45:55.035797-05:00,17.25,200.0,17.28,100.0,17.265,0.030000000000001137,0.17376194613380327
2026-03-04T16:00:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,0.005670876928129196,-0.33394748348978165,-0.32352120504552334,-0.034845802204819365,0.85,0.0,"Gate fail: day_volume 430 < 300,000",430.0,0.0604960677555777,300000,0.75,2026-03-05T08:42:59.860520-05:00,49.66,100.0,49.68,100.0,49.67,0.020000000000003126,0.0402657539762495
2026-03-04T16:37:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,0.005670876928129196,-0.33394748348978165,-0.025321639447859732,-0.034845802204819365,0.85,0.0,"Gate fail: day_volume 430 < 300,000",430.0,0.0604960677555777,300000,0.75,2026-03-05T08:42:59.860520-05:00,49.66,100.0,49.68,100.0,49.67,0.020000000000003126,0.0402657539762495
2026-03-04T16:37:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,0.005670876928129196,-0.035769368187337114,-0.025321639447859732,-0.034845802204819365,0.85,0.0,"Gate fail: day_volume 430 < 300,000",430.0,0.0604960677555777,300000,0.75,2026-03-05T08:42:59.860520-05:00,49.66,100.0,49.68,100.0,49.67,0.020000000000003126,0.0402657539762495
2026-03-04T16:41:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,-0.053925455061419145,-0.035769368187337114,-0.025321639447859732,-0.034845802204819365,0.85,0.0,"Gate fail: day_volume 430 < 300,000",430.0,0.0604960677555777,300000,0.75,2026-03-05T08:42:59.860520-05:00,49.66,100.0,49.68,100.0,49.67,0.020000000000003126,0.0402657539762495
2026-03-04T16:10:00-05:00,RGTI,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,-1,-2.1880782027958863,-2.2506252174052452,-3.452886044860884,-2.0711460674895577,1.1,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.05924170616113944,300000,0.75,2026-03-04T16:51:37.488220-05:00,17.21,100.0,17.24,100.0,17.225,0.029999999999997584,0.17416545718431106
2026-03-04T16:32:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,1,-2.1880782027958863,-2.2506252174052452,-2.056755581873698,-2.0711460674895577,1.1,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.05924170616113944,300000,0.75,2026-03-04T16:51:37.488220-05:00,17.21,100.0,17.24,100.0,17.225,0.029999999999997584,0.17416545718431106
2026-03-04T16:45:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,1,-2.1880782027958863,-2.131777159170423,-2.056755581873698,-2.0711460674895577,1.1,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.05924170616113944,300000,0.75,2026-03-04T16:51:37.488220-05:00,17.21,100.0,17.24,100.0,17.225,0.029999999999997584,0.17416545718431106
2026-03-04T16:45:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,1,-2.069312857769745,-2.131777159170423,-2.056755581873698,-2.0711460674895577,1.1,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.05924170616113944,300000,0.75,2026-03-04T16:51:37.488220-05:00,17.21,100.0,17.24,100.0,17.225,0.029999999999997584,0.17416545718431106
2026-03-04T16:17:00-05:00,NVD,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,0.08087251212952346,0.05646634360220787,0.028796693181785862,-0.1143941518449485,1.0,0.0,"Gate fail: day_volume 3,076 < 300,000",3076.0,0.0,300000,0.75,2026-03-05T08:45:36.230260-05:00,7.13,1000.0,7.14,1400.0,7.135,0.009999999999999787,0.14015416958654223
2026-03-04T16:17:00-05:00,NVD,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,0,0.08087251212952346,0.05646634360220787,-0.11347684814521837,-0.1143941518449485,1.0,0.0,"Gate fail: day_volume 3,076 < 300,000",3076.0,0.0,300000,0.75,2026-03-05T08:45:36.230260-05:00,7.13,1000.0,7.14,1400.0,7.135,0.009999999999999787,0.14015416958654223
2026-03-04T16:17:00-05:00,NVD,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,0,0.08087251212952346,-0.0858501892597711,-0.11347684814521837,-0.1143941518449485,1.0,0.0,"Gate fail: day_volume 3,076 < 300,000",3076.0,0.0,300000,0.75,2026-03-05T08:45:36.230260-05:00,7.13,1000.0,7.14,1400.0,7.135,0.009999999999999787,0.14015416958654223
2026-03-04T16:17:00-05:00,NVD,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,0,-0.061481943323298864,-0.0858501892597711,-0.11347684814521837,-0.1143941518449485,1.0,0.0,"Gate fail: day_volume 3,076 < 300,000",3076.0,0.0,300000,0.75,2026-03-05T08:45:36.230260-05:00,7.13,1000.0,7.14,1400.0,7.135,0.009999999999999787,0.14015416958654223
2026-03-04T16:08:00-05:00,OPEN,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,0,0,-0.6749875796285854,-0.7246339513351774,-0.7218970959358353,-0.355031314501311,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:47:41.242844-05:00,4.85,100.0,4.87,100.0,4.859999999999999,0.020000000000000462,0.41152263374486553
2026-03-04T16:42:00-05:00,OPEN,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,0,0,-0.6749875796285854,-0.7246339513351774,-0.3154395088918449,-0.355031314501311,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:47:41.242844-05:00,4.85,100.0,4.87,100.0,4.859999999999999,0.020000000000000462,0.41152263374486553
2026-03-04T16:42:00-05:00,OPEN,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,0,0,-0.6749875796285854,-0.31818398330382885,-0.3154395088918449,-0.355031314501311,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:47:41.242844-05:00,4.85,100.0,4.87,100.0,4.859999999999999,0.020000000000000462,0.41152263374486553
2026-03-04T16:42:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,0,0,-0.2683994339207759,-0.31818398330382885,-0.3154395088918449,-0.355031314501311,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:47:41.242844-05:00,4.85,100.0,4.87,100.0,4.859999999999999,0.020000000000000462,0.41152263374486553
2026-03-04T16:16:00-05:00,UNG,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.16434450740969098,-0.4334521843909282,-0.4338631204332673,-0.5720867835439662,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:49:50.416945-05:00,11.91,2500.0,11.92,2700.0,11.915,0.009999999999999787,0.08392782207301543
2026-03-04T16:37:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.16434450740969098,-0.4334521843909282,-0.34856385316771893,-0.5720867835439662,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:49:50.416945-05:00,11.91,2500.0,11.92,2700.0,11.915,0.009999999999999787,0.08392782207301543
2026-03-04T16:37:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.16434450740969098,-0.34815339657559496,-0.34856385316771893,-0.5720867835439662,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:49:50.416945-05:00,11.91,2500.0,11.92,2700.0,11.915,0.009999999999999787,0.08392782207301543
2026-03-04T16:37:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-0.07936116580369884,-0.34815339657559496,-0.34856385316771893,-0.5720867835439662,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-05T08:49:50.416945-05:00,11.91,2500.0,11.92,2700.0,11.915,0.009999999999999787,0.08392782207301543
2026-03-04T16:00:00-05:00,QQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,0,1,-0.0006456045452147936,0.009668001095457538,0.009867795749484227,0.0032507403504395916,0.85,0.0,"Gate fail: day_volume 185 < 300,000",185.0,-0.001645765445512648,300000,0.75,2026-03-04T16:51:57.067489-05:00,611.14,280.0,611.2,280.0,611.1700000000001,0.06000000000005912,0.009817235793651376
2026-03-04T16:37:00-05:00,QQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,0,0,-0.0006456045452147936,0.009668001095457538,0.00331469964235185,0.0032507403504395916,0.85,0.0,"Gate fail: day_volume 185 < 300,000",185.0,-0.001645765445512648,300000,0.75,2026-03-04T16:51:57.067489-05:00,611.14,280.0,611.2,280.0,611.1700000000001,0.06000000000005912,0.009817235793651376
2026-03-04T16:37:00-05:00,QQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,0,0,-0.0006456045452147936,0.0031152930967340282,0.00331469964235185,0.0032507403504395916,0.85,0.0,"Gate fail: day_volume 185 < 300,000",185.0,-0.001645765445512648,300000,0.75,2026-03-04T16:51:57.067489-05:00,611.14,280.0,611.2,280.0,611.1700000000001,0.06000000000005912,0.009817235793651376
2026-03-04T16:37:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,0,0,-0.007178280019903402,0.0031152930967340282,0.00331469964235185,0.0032507403504395916,0.85,0.0,"Gate fail: day_volume 185 < 300,000",185.0,-0.001645765445512648,300000,0.75,2026-03-04T16:51:57.067489-05:00,611.14,280.0,611.2,280.0,611.1700000000001,0.06000000000005912,0.009817235793651376
2026-03-04T15:52:00-05:00,QBTS,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,1.318245472812629,0.5177521533340109,0.601998848093474,0.599484687331994,1.1,0.0,"Gate fail: day_volume 276 < 300,000",276.0,0.0,300000,0.75,2026-03-05T08:45:47.071821-05:00,18.53,100.0,0.0,0.0,9.265,-18.53,-200.0
2026-03-04T15:52:00-05:00,QBTS,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,-1,1.318245472812629,0.5177521533340109,0.6006564957738921,0.599484687331994,1.1,0.0,"Gate fail: day_volume 276 < 300,000",276.0,0.0,300000,0.75,2026-03-05T08:45:47.071821-05:00,18.53,100.0,0.0,0.0,9.265,-18.53,-200.0
2026-03-04T15:52:00-05:00,QBTS,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,1.318245472812629,0.5804207000801465,0.6006564957738921,0.599484687331994,1.1,0.0,"Gate fail: day_volume 276 < 300,000",276.0,0.0,300000,0.75,2026-03-05T08:45:47.071821-05:00,18.53,100.0,0.0,0.0,9.265,-18.53,-200.0
2026-03-04T15:55:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.5737097858351594,0.5804207000801465,0.6006564957738921,0.599484687331994,1.1,0.0,"Gate fail: day_volume 276 < 300,000",276.0,0.0,300000,0.75,2026-03-05T08:45:47.071821-05:00,18.53,100.0,0.0,0.0,9.265,-18.53,-200.0
2026-03-04T15:52:00-05:00,UBER,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,0.4261197442808183,-0.3186685084662195,-0.33087583807676646,-0.0012851737770078059,0.85,0.0,"Gate fail: day_volume 7,044 < 300,000",7044.0,0.7311659485572664,300000,0.75,2026-03-05T09:31:00.178694-05:00,72.53,100.0,77.26,200.0,74.89500000000001,4.730000000000004,6.315508378396426
2026-03-04T15:52:00-05:00,UBER,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,0.4261197442808183,-0.3186685084662195,-0.000432662939836022,-0.0012851737770078059,0.85,0.0,"Gate fail: day_volume 7,044 < 300,000",7044.0,0.7311659485572664,300000,0.75,2026-03-05T09:31:00.178694-05:00,72.53,100.0,77.26,200.0,74.89500000000001,4.730000000000004,6.315508378396426
