time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-03T14:31:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,-1,-1,-1.1257459690706708,-1.2833993389406784,-1.2359091206156767,-0.7072354015989897,1.1,0.0,"Gate fail: day_volume 123,503 < 300,000",123503.0,-4.657756176589722,300000,0.75,2026-03-03T14:36:00.119361-05:00,11.75,11800.0,11.77,6700.0,11.76,0.019999999999999574,0.1700680272108807
2026-03-03T14:34:00-05:00,QTUM,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,-1,-0.025863059031908667,0.3128768763631702,0.3230022788084451,0.5343307507346997,1.1,0.0,"Gate fail: day_volume 1,445 < 300,000",1445.0,0.6135244066278522,300000,0.75,2026-03-03T14:37:00.182262-05:00,111.93,300.0,0.0,0.0,55.965,-111.93,-200.0
2026-03-03T14:00:00-05:00,IAG,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,-1,-0.8044383247804274,-0.7885479981768787,-0.7651806739128775,-0.9022981051229964,1.1,0.0,"Gate fail: day_volume 213,890 < 300,000",213890.0,-0.0888888888888828,300000,0.75,2026-03-03T15:27:59.580912-05:00,22.48,400.0,22.49,1700.0,22.485,0.00999999999999801,0.04447409384032915
2026-03-03T14:30:00-05:00,IAG,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,-1,-0.8044383247804274,-0.7885479981768787,-0.9600741225145549,-0.9022981051229964,1.1,0.0,"Gate fail: day_volume 213,890 < 300,000",213890.0,-0.0888888888888828,300000,0.75,2026-03-03T15:27:59.580912-05:00,22.48,400.0,22.49,1700.0,22.485,0.00999999999999801,0.04447409384032915
2026-03-03T14:30:00-05:00,IAG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,-1,-0.8044383247804274,-0.9820544490631257,-0.9600741225145549,-0.9022981051229964,1.1,0.0,"Gate fail: day_volume 213,890 < 300,000",213890.0,-0.0888888888888828,300000,0.75,2026-03-03T15:27:59.580912-05:00,22.48,400.0,22.49,1700.0,22.485,0.00999999999999801,0.04447409384032915
2026-03-03T14:35:00-05:00,IAG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,-1,-0.9938352267225441,-0.9820544490631257,-0.9600741225145549,-0.9022981051229964,1.1,0.0,"Gate fail: day_volume 213,890 < 300,000",213890.0,-0.0888888888888828,300000,0.75,2026-03-03T15:27:59.580912-05:00,22.48,400.0,22.49,1700.0,22.485,0.00999999999999801,0.04447409384032915
2026-03-03T14:01:00-05:00,NGD,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,-1,-1,-1.1257459690706708,-1.2833993389406784,-1.2359091206156767,-1.3554133018052963,1.1,0.0,"Gate fail: day_volume 126,463 < 300,000",126463.0,-3.9287160793843756,300000,0.75,2026-03-03T15:27:59.640750-05:00,11.85,12700.0,11.86,4800.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-03T14:31:00-05:00,NGD,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,-1,-1,-1.1257459690706708,-1.2833993389406784,-1.3699804607794102,-1.3554133018052963,1.1,0.0,"Gate fail: day_volume 126,463 < 300,000",126463.0,-3.9287160793843756,300000,0.75,2026-03-03T15:27:59.640750-05:00,11.85,12700.0,11.86,4800.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-03T14:31:00-05:00,NGD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,-1,-1,-1.1257459690706708,-1.414458979900478,-1.3699804607794102,-1.3554133018052963,1.1,0.0,"Gate fail: day_volume 126,463 < 300,000",126463.0,-3.9287160793843756,300000,0.75,2026-03-03T15:27:59.640750-05:00,11.85,12700.0,11.86,4800.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-03T14:35:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,-1,-1,-1.4320839774069374,-1.414458979900478,-1.3699804607794102,-1.3554133018052963,1.1,0.0,"Gate fail: day_volume 126,463 < 300,000",126463.0,-3.9287160793843756,300000,0.75,2026-03-03T15:27:59.640750-05:00,11.85,12700.0,11.86,4800.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-03T14:00:00-05:00,IONQ,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.2755972452352702,0.2812553897681535,0.22605202470071545,-0.12789901833366266,1.0,0.0,"Gate fail: day_volume 208,776 < 300,000",208776.0,2.3845210519144233,300000,0.75,2026-03-03T15:27:59.980924-05:00,37.55,200.0,37.58,200.0,37.565,0.030000000000001137,0.0798615732729965
2026-03-03T14:30:00-05:00,IONQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.2755972452352702,0.2812553897681535,-0.17813808062937248,-0.12789901833366266,1.0,0.0,"Gate fail: day_volume 208,776 < 300,000",208776.0,2.3845210519144233,300000,0.75,2026-03-03T15:27:59.980924-05:00,37.55,200.0,37.58,200.0,37.565,0.030000000000001137,0.0798615732729965
2026-03-03T14:30:00-05:00,IONQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.2755972452352702,-0.12455729111279118,-0.17813808062937248,-0.12789901833366266,1.0,0.0,"Gate fail: day_volume 208,776 < 300,000",208776.0,2.3845210519144233,300000,0.75,2026-03-03T15:27:59.980924-05:00,37.55,200.0,37.58,200.0,37.565,0.030000000000001137,0.0798615732729965
2026-03-03T14:35:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-0.048400203597901,-0.12455729111279118,-0.17813808062937248,-0.12789901833366266,1.0,0.0,"Gate fail: day_volume 208,776 < 300,000",208776.0,2.3845210519144233,300000,0.75,2026-03-03T15:27:59.980924-05:00,37.55,200.0,37.58,200.0,37.565,0.030000000000001137,0.0798615732729965
2026-03-03T14:00:00-05:00,QQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,-1,0.24025508774777835,0.3833819655467311,0.36592515796094405,0.22027815576871768,1.1,0.0,1h sizing up: above VWAP (0.22%),437449.0,0.9002212834439804,300000,0.75,2026-03-03T15:28:00.166989-05:00,601.82,120.0,601.84,240.0,601.83,0.01999999999998181,0.0033231975807091387
2026-03-03T14:30:00-05:00,QQQ,30m_close,0.0,RECONSIDER,LONG_ONLY,0,1,2,1,-1,1,1,1,0,0,-1,0.24025508774777835,0.3833819655467311,0.2269353870827879,0.22027815576871768,1.1,0.55,30m fights VWAP (0.23%): trend blocked; RECONSIDER,437449.0,0.9002212834439804,300000,0.75,2026-03-03T15:28:00.166989-05:00,601.82,120.0,601.84,240.0,601.83,0.01999999999998181,0.0033231975807091387
2026-03-03T14:30:00-05:00,QQQ,15m_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,1,-1,1,1,1,0,-1,-1,0.24025508774777835,0.24359087530079404,0.2269353870827879,0.22027815576871768,1.1,0.55,15m bias=LONG_ONLY from VWAP (0.24%),437449.0,0.9002212834439804,300000,0.75,2026-03-03T15:28:00.166989-05:00,601.82,120.0,601.84,240.0,601.83,0.01999999999998181,0.0033231975807091387
2026-03-03T14:35:00-05:00,QQQ,5m_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,1,-1,1,1,1,0,-1,-1,0.24361146764770197,0.24359087530079404,0.2269353870827879,0.22027815576871768,1.1,0.55,15m bias=LONG_ONLY from VWAP (0.24%),437449.0,0.9002212834439804,300000,0.75,2026-03-03T15:28:00.166989-05:00,601.82,120.0,601.84,240.0,601.83,0.01999999999998181,0.0033231975807091387
2026-03-03T14:00:00-05:00,DIA,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,1,1,1,1,0,0,0.6845525012238353,0.8203004464039922,0.8111024953647931,0.6044299096972133,1.1,0.0,"Gate fail: day_volume 62,852 < 300,000",62852.0,1.2126700600610052,300000,0.75,2026-03-03T15:28:00.147757-05:00,486.06,120.0,486.09,80.0,486.075,0.029999999999972715,0.00617188705446129
2026-03-03T14:30:00-05:00,DIA,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,0,-1,0.6845525012238353,0.8203004464039922,0.6589183529974914,0.6044299096972133,1.1,0.0,"Gate fail: day_volume 62,852 < 300,000",62852.0,1.2126700600610052,300000,0.75,2026-03-03T15:28:00.147757-05:00,486.06,120.0,486.09,80.0,486.075,0.029999999999972715,0.00617188705446129
2026-03-03T14:30:00-05:00,DIA,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,1,1,1,1,-1,-1,0.6845525012238353,0.6678938357362411,0.6589183529974914,0.6044299096972133,1.1,0.0,"Gate fail: day_volume 62,852 < 300,000",62852.0,1.2126700600610052,300000,0.75,2026-03-03T15:28:00.147757-05:00,486.06,120.0,486.09,80.0,486.075,0.029999999999972715,0.00617188705446129
2026-03-03T14:35:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,1,1,1,1,-1,-1,0.6982536846731724,0.6678938357362411,0.6589183529974914,0.6044299096972133,1.1,0.0,"Gate fail: day_volume 62,852 < 300,000",62852.0,1.2126700600610052,300000,0.75,2026-03-03T15:28:00.147757-05:00,486.06,120.0,486.09,80.0,486.075,0.029999999999972715,0.00617188705446129
2026-03-03T14:00:00-05:00,UNG,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,-1,-1.9137348427663707,-1.9665587630754517,-1.8927937626638511,-1.7159015168935767,1.1,0.0,"Gate fail: day_volume 107,529 < 300,000",107529.0,-1.5212169735788539,300000,0.75,2026-03-03T15:27:58.442386-05:00,12.29,10200.0,12.3,4700.0,12.295,0.010000000000001563,0.08133387555918312
2026-03-03T14:31:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,0,-1.9137348427663707,-1.9665587630754517,-1.850824633046792,-1.7159015168935767,1.1,0.0,"Gate fail: day_volume 107,529 < 300,000",107529.0,-1.5212169735788539,300000,0.75,2026-03-03T15:27:58.442386-05:00,12.29,10200.0,12.3,4700.0,12.295,0.010000000000001563,0.08133387555918312
2026-03-03T14:31:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-1.9137348427663707,-1.9245367983991921,-1.850824633046792,-1.7159015168935767,1.1,0.0,"Gate fail: day_volume 107,529 < 300,000",107529.0,-1.5212169735788539,300000,0.75,2026-03-03T15:27:58.442386-05:00,12.29,10200.0,12.3,4700.0,12.295,0.010000000000001563,0.08133387555918312
2026-03-03T14:31:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,0,0,-1.871750700957063,-1.9245367983991921,-1.850824633046792,-1.7159015168935767,1.1,0.0,"Gate fail: day_volume 107,529 < 300,000",107529.0,-1.5212169735788539,300000,0.75,2026-03-03T15:27:58.442386-05:00,12.29,10200.0,12.3,4700.0,12.295,0.010000000000001563,0.08133387555918312
2026-03-03T14:00:00-05:00,LUNR,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,0.46339928080552606,0.9079975358206084,0.9240138801840082,0.14448221029742753,1.1,0.0,"Gate fail: day_volume 72,301 < 300,000",72301.0,5.555555555555536,300000,0.75,2026-03-03T15:28:00.139158-05:00,18.23,100.0,18.25,100.0,18.240000000000002,0.019999999999999574,0.10964912280701519
2026-03-03T14:30:00-05:00,LUNR,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,0.46339928080552606,0.9079975358206084,0.22841456673108004,0.14448221029742753,1.1,0.0,"Gate fail: day_volume 72,301 < 300,000",72301.0,5.555555555555536,300000,0.75,2026-03-03T15:28:00.139158-05:00,18.23,100.0,18.25,100.0,18.240000000000002,0.019999999999999574,0.10964912280701519
2026-03-03T14:30:00-05:00,LUNR,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,0.46339928080552606,0.21340640578638806,0.22841456673108004,0.14448221029742753,1.1,0.0,"Gate fail: day_volume 72,301 < 300,000",72301.0,5.555555555555536,300000,0.75,2026-03-03T15:28:00.139158-05:00,18.23,100.0,18.25,100.0,18.240000000000002,0.019999999999999574,0.10964912280701519
2026-03-03T14:35:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,0.01856686905039696,0.21340640578638806,0.22841456673108004,0.14448221029742753,1.1,0.0,"Gate fail: day_volume 72,301 < 300,000",72301.0,5.555555555555536,300000,0.75,2026-03-03T15:28:00.139158-05:00,18.23,100.0,18.25,100.0,18.240000000000002,0.019999999999999574,0.10964912280701519
2026-03-03T14:00:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,1.4005168391320937,1.5415733198163513,1.5307490644809603,1.2605394728176444,1.1,0.0,"Gate fail: day_volume 186,770 < 300,000",186770.0,2.2459893048128343,300000,0.75,2026-03-03T15:27:59.896576-05:00,76.46,300.0,76.5,100.0,76.47999999999999,0.04000000000000625,0.0523012552301337
2026-03-03T14:30:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,-1,1.4005168391320937,1.5415733198163513,1.2749440702105963,1.2605394728176444,1.1,0.0,"Gate fail: day_volume 186,770 < 300,000",186770.0,2.2459893048128343,300000,0.75,2026-03-03T15:27:59.896576-05:00,76.46,300.0,76.5,100.0,76.47999999999999,0.04000000000000625,0.0523012552301337
2026-03-03T14:30:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,-1,1.4005168391320937,1.2852600414233493,1.2749440702105963,1.2605394728176444,1.1,0.0,"Gate fail: day_volume 186,770 < 300,000",186770.0,2.2459893048128343,300000,0.75,2026-03-03T15:27:59.896576-05:00,76.46,300.0,76.5,100.0,76.47999999999999,0.04000000000000625,0.0523012552301337
2026-03-03T14:35:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,-1,1.2901230232628018,1.2852600414233493,1.2749440702105963,1.2605394728176444,1.1,0.0,"Gate fail: day_volume 186,770 < 300,000",186770.0,2.2459893048128343,300000,0.75,2026-03-03T15:27:59.896576-05:00,76.46,300.0,76.5,100.0,76.47999999999999,0.04000000000000625,0.0523012552301337
2026-03-03T14:00:00-05:00,TQQQ,1h_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,1.4542437118556686,1.883411587788052,1.833363076363323,1.1910658637791678,1.1,0.55,1h sizing up: above VWAP (1.19%),1029689.0,2.6108269394714334,300000,0.75,2026-03-03T15:28:00.159848-05:00,48.14,900.0,48.15,700.0,48.144999999999996,0.00999999999999801,0.02077058884618966
2026-03-03T14:30:00-05:00,TQQQ,30m_close,0.0,RECONSIDER,LONG_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,1.4542437118556686,1.883411587788052,1.2834258473378826,1.1910658637791678,1.1,0.55,30m fights VWAP (1.28%): trend blocked; RECONSIDER,1029689.0,2.6108269394714334,300000,0.75,2026-03-03T15:28:00.159848-05:00,48.14,900.0,48.15,700.0,48.144999999999996,0.00999999999999801,0.02077058884618966
2026-03-03T14:30:00-05:00,TQQQ,15m_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,1.4542437118556686,1.3318237720397272,1.2834258473378826,1.1910658637791678,1.1,0.55,15m bias=LONG_ONLY from VWAP (1.33%),1029689.0,2.6108269394714334,300000,0.75,2026-03-03T15:28:00.159848-05:00,48.14,900.0,48.15,700.0,48.144999999999996,0.00999999999999801,0.02077058884618966
2026-03-03T14:35:00-05:00,TQQQ,5m_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,1.3558021739487547,1.3318237720397272,1.2834258473378826,1.1910658637791678,1.1,0.55,15m bias=LONG_ONLY from VWAP (1.33%),1029689.0,2.6108269394714334,300000,0.75,2026-03-03T15:28:00.159848-05:00,48.14,900.0,48.15,700.0,48.144999999999996,0.00999999999999801,0.02077058884618966
2026-03-03T14:00:00-05:00,QBTS,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.2742737012772701,0.29353487771244535,0.2939398014693983,0.13532085470866878,1.1,0.0,"Gate fail: day_volume 181,494 < 300,000",181494.0,0.9657836644591633,300000,0.75,2026-03-03T15:27:59.616224-05:00,18.29,300.0,18.3,1200.0,18.295,0.010000000000001563,0.05465974309921597
2026-03-03T14:30:00-05:00,QBTS,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.2742737012772701,0.29353487771244535,0.17440689203904514,0.13532085470866878,1.1,0.0,"Gate fail: day_volume 181,494 < 300,000",181494.0,0.9657836644591633,300000,0.75,2026-03-03T15:27:59.616224-05:00,18.29,300.0,18.3,1200.0,18.295,0.010000000000001563,0.05465974309921597
2026-03-03T14:30:00-05:00,QBTS,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.2742737012772701,0.17401656664729792,0.17440689203904514,0.13532085470866878,1.1,0.0,"Gate fail: day_volume 181,494 < 300,000",181494.0,0.9657836644591633,300000,0.75,2026-03-03T15:27:59.616224-05:00,18.29,300.0,18.3,1200.0,18.295,0.010000000000001563,0.05465974309921597
2026-03-03T14:35:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,0.1081587690799533,0.17401656664729792,0.17440689203904514,0.13532085470866878,1.1,0.0,"Gate fail: day_volume 181,494 < 300,000",181494.0,0.9657836644591633,300000,0.75,2026-03-03T15:27:59.616224-05:00,18.29,300.0,18.3,1200.0,18.295,0.010000000000001563,0.05465974309921597
2026-03-03T14:00:00-05:00,RGTI,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,0.29765476954400777,0.06273652124084311,0.03164861488266481,-0.1336891638040151,1.0,0.0,"Gate fail: day_volume 278,245 < 300,000",278245.0,1.5966883500887041,300000,0.75,2026-03-03T15:28:00.138876-05:00,17.17,1300.0,17.18,1300.0,17.175,0.00999999999999801,0.058224163027644896
2026-03-03T14:30:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,0.29765476954400777,0.06273652124084311,-0.11608227464749875,-0.1336891638040151,1.0,0.0,"Gate fail: day_volume 278,245 < 300,000",278245.0,1.5966883500887041,300000,0.75,2026-03-03T15:28:00.138876-05:00,17.17,1300.0,17.18,1300.0,17.175,0.00999999999999801,0.058224163027644896
2026-03-03T14:30:00-05:00,RGTI,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,0.29765476954400777,-0.08621091516862689,-0.11608227464749875,-0.1336891638040151,1.0,0.0,"Gate fail: day_volume 278,245 < 300,000",278245.0,1.5966883500887041,300000,0.75,2026-03-03T15:28:00.138876-05:00,17.17,1300.0,17.18,1300.0,17.175,0.00999999999999801,0.058224163027644896
2026-03-03T14:35:00-05:00,RGTI,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-0.11454772556251348,-0.08621091516862689,-0.11608227464749875,-0.1336891638040151,1.0,0.0,"Gate fail: day_volume 278,245 < 300,000",278245.0,1.5966883500887041,300000,0.75,2026-03-03T15:28:00.138876-05:00,17.17,1300.0,17.18,1300.0,17.175,0.00999999999999801,0.058224163027644896
2026-03-03T14:00:00-05:00,XLE,1h_close,1e-06,RECONSIDER,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,0,1,-0.18678083845925855,-0.24799321786640466,-0.18148962002750582,0.05053635375370868,0.85,0.425,Blocked by market bias (LONG_ONLY),1549370.0,-2.3457862728062495,300000,0.75,2026-03-03T15:27:59.893610-05:00,56.2,5300.0,56.21,6500.0,56.205,0.00999999999999801,0.017792011386883747
2026-03-03T14:30:00-05:00,XLE,30m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,0,1,-0.18678083845925855,-0.24799321786640466,-0.14119315060619084,0.05053635375370868,0.85,0.425,Blocked by market bias (LONG_ONLY),1549370.0,-2.3457862728062495,300000,0.75,2026-03-03T15:27:59.893610-05:00,56.2,5300.0,56.21,6500.0,56.205,0.00999999999999801,0.017792011386883747
2026-03-03T14:30:00-05:00,XLE,15m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,-0.18678083845925855,-0.2054622841158837,-0.14119315060619084,0.05053635375370868,0.85,0.425,Blocked by market bias (LONG_ONLY),1549370.0,-2.3457862728062495,300000,0.75,2026-03-03T15:27:59.893610-05:00,56.2,5300.0,56.21,6500.0,56.205,0.00999999999999801,0.017792011386883747
2026-03-03T14:35:00-05:00,XLE,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,-0.21952723070287525,-0.2054622841158837,-0.14119315060619084,0.05053635375370868,0.85,0.425,Blocked by market bias (LONG_ONLY),1549370.0,-2.3457862728062495,300000,0.75,2026-03-03T15:27:59.893610-05:00,56.2,5300.0,56.21,6500.0,56.205,0.00999999999999801,0.017792011386883747
2026-03-03T14:00:00-05:00,XLV,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,0,1,1,1,1,0.4066597973447746,0.5352472543760641,0.5212670699496919,0.3504749905907701,1.1,0.0,Gate fail: |%chg_from_open| 0.26% < 0.75%,403432.0,0.2646599279359618,300000,0.75,2026-03-03T15:28:00.138731-05:00,157.22,700.0,157.23,1500.0,157.225,0.009999999999990905,0.006360311655265323
2026-03-03T14:30:00-05:00,XLV,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,1,-1,0.4066597973447746,0.5352472543760641,0.3787553758818607,0.3504749905907701,1.1,0.0,Gate fail: |%chg_from_open| 0.26% < 0.75%,403432.0,0.2646599279359618,300000,0.75,2026-03-03T15:28:00.138731-05:00,157.22,700.0,157.23,1500.0,157.225,0.009999999999990905,0.006360311655265323
2026-03-03T14:30:00-05:00,XLV,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,0,1,1,-1,-1,0.4066597973447746,0.3920166425139977,0.3787553758818607,0.3504749905907701,1.1,0.0,Gate fail: |%chg_from_open| 0.26% < 0.75%,403432.0,0.2646599279359618,300000,0.75,2026-03-03T15:28:00.138731-05:00,157.22,700.0,157.23,1500.0,157.225,0.009999999999990905,0.006360311655265323
2026-03-03T14:35:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,0,1,1,-1,-1,0.41425737567234305,0.3920166425139977,0.3787553758818607,0.3504749905907701,1.1,0.0,Gate fail: |%chg_from_open| 0.26% < 0.75%,403432.0,0.2646599279359618,300000,0.75,2026-03-03T15:28:00.138731-05:00,157.22,700.0,157.23,1500.0,157.225,0.009999999999990905,0.006360311655265323
2026-03-03T14:00:00-05:00,NVD,1h_close,0.0,RECONSIDER,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,1,0.3811221494691184,0.30603333726266996,0.2915251058805715,0.5320231617968532,1.1,0.55,1h sizing up: above VWAP (0.53%),1950639.0,-2.937249666221642,300000,0.75,2026-03-03T15:27:59.474309-05:00,7.26,40200.0,7.27,21600.0,7.265,0.009999999999999787,0.13764624913970802
2026-03-03T14:30:00-05:00,NVD,30m_close,0.0,RECONSIDER,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,1,0.3811221494691184,0.30603333726266996,0.5449367802538634,0.5320231617968532,1.1,0.55,30m confirms but choppy (flips=4): trend blocked,1950639.0,-2.937249666221642,300000,0.75,2026-03-03T15:27:59.474309-05:00,7.26,40200.0,7.27,21600.0,7.265,0.009999999999999787,0.13764624913970802
2026-03-03T14:30:00-05:00,NVD,15m_close,0.0,RECONSIDER,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,1,0.3811221494691184,0.5588388895161582,0.5449367802538634,0.5320231617968532,1.1,0.55,15m bias=LONG_ONLY from VWAP (0.56%),1950639.0,-2.937249666221642,300000,0.75,2026-03-03T15:27:59.474309-05:00,7.26,40200.0,7.27,21600.0,7.265,0.009999999999999787,0.13764624913970802
2026-03-03T14:35:00-05:00,NVD,5m_close,0.0,RECONSIDER,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,1,0.6458694639611114,0.5588388895161582,0.5449367802538634,0.5320231617968532,1.1,0.55,Chop detected: flip_count=4; trend disabled,1950639.0,-2.937249666221642,300000,0.75,2026-03-03T15:27:59.474309-05:00,7.26,40200.0,7.27,21600.0,7.265,0.009999999999999787,0.13764624913970802
2026-03-03T14:00:00-05:00,SOUN,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,-1,0.528886535345156,0.6536888977842558,0.677284730519694,0.5160316935121441,1.1,0.0,"Gate fail: day_volume 190,433 < 300,000",190433.0,2.9678982434887757,300000,0.75,2026-03-03T15:27:57.976090-05:00,8.5,3100.0,8.51,3500.0,8.504999999999999,0.009999999999999787,0.11757789535567065
2026-03-03T14:31:00-05:00,SOUN,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,-1,1,1,0,-1,-1,0.528886535345156,0.6536888977842558,0.48063651475538666,0.5160316935121441,1.1,0.0,"Gate fail: day_volume 190,433 < 300,000",190433.0,2.9678982434887757,300000,0.75,2026-03-03T15:27:57.976090-05:00,8.5,3100.0,8.51,3500.0,8.504999999999999,0.009999999999999787,0.11757789535567065
2026-03-03T14:31:00-05:00,SOUN,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,-1,0.528886535345156,0.4578263488495447,0.48063651475538666,0.5160316935121441,1.1,0.0,"Gate fail: day_volume 190,433 < 300,000",190433.0,2.9678982434887757,300000,0.75,2026-03-03T15:27:57.976090-05:00,8.5,3100.0,8.51,3500.0,8.504999999999999,0.009999999999999787,0.11757789535567065
2026-03-03T14:35:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,-1,0.4089996155663547,0.4578263488495447,0.48063651475538666,0.5160316935121441,1.1,0.0,"Gate fail: day_volume 190,433 < 300,000",190433.0,2.9678982434887757,300000,0.75,2026-03-03T15:27:57.976090-05:00,8.5,3100.0,8.51,3500.0,8.504999999999999,0.009999999999999787,0.11757789535567065
